0.0765 	0.01903399701 	0.1498044825 	2.214543707e-12 	2.710646649e-41
0.0775 	0.01898904253 	0.1498046841 	2.175721495e-12 	-1.681329918e-41
0.0785 	0.01894408834 	0.1498048801 	2.136998941e-12 	-2.548251273e-41
0.0795 	0.01889913443 	0.1498050708 	2.098432195e-12 	-3.41504747e-41
0.0805 	0.0188541808 	0.1498052562 	2.060069912e-12 	-2.540401315e-41
0.0815 	0.01880922744 	0.1498054365 	2.02193325e-12 	-1.666005391e-41
0.0825 	0.01876427434 	0.1498056118 	1.98406337e-12 	-2.524617733e-41
0.0835 	0.0187193215 	0.1498057823 	1.946528935e-12 	-5.422440815e-41
0.0845 	0.0186743689 	0.1498059482 	1.90936486e-12 	-5.817215414e-41
0.0855 	0.01862941656 	0.1498061095 	1.872588564e-12 	-6.014079915e-41
0.0865 	0.01858446444 	0.1498062663 	1.836227469e-12 	-9.188719823e-41
0.0875 	0.01853951256 	0.1498064189 	1.800310248e-12 	-8.282278561e-41
0.08840696318 	0.01849874305 	0.1498065537 	1.768132419e-12 	-3.764455242e-41
0.08890696318 	0.01847626728 	0.1498066268 	1.750521962e-12 	-9.658920752e-42
0.08908596275 	0.01846822099 	0.1498066527 	1.74425826e-12 	-1.709484703e-43
0.08958596275 	0.01844574532 	0.1498067238 	1.726885274e-12 	2.472695291e-41
0.09044810928 	0.01840699079 	0.1498068448 	1.697141951e-12 	4.527109383e-41
0.09094810928 	0.01838451523 	0.149806914 	1.680006401e-12 	4.518944393e-41
0.09104794521 	0.0183800275 	0.1498069276 	1.676608398e-12 	4.517641699e-41
0.09154794521 	0.01835755204 	0.1498069949 	1.659717753e-12 	4.512893378e-41
0.09248925537 	0.01831523938 	0.1498071198 	1.628168474e-12 	1.512334206e-41
0.09298925537 	0.01829276402 	0.1498071852 	1.611532699e-12 	-1.549733509e-41
0.09300992766 	0.01829183479 	0.1498071879 	1.61084991e-12 	-1.609435353e-41
0.09350992766 	0.01826935953 	0.1498072516 	1.594466475e-12 	-1.302227396e-41
0.0945 	0.01822485535 	0.1498073759 	1.562282213e-12 	-1.570851044e-42
0.0955 	0.01817990511 	0.1498074981 	1.530290991e-12 	-4.625708788e-42
0.0965 	0.01813495505 	0.1498076169 	1.49883055e-12 	-1.607384524e-41
0.0975 	0.01809000516 	0.1498077324 	1.467893332e-12 	-2.434058174e-41
0.0985 	0.01804505545 	0.1498078448 	1.437461784e-12 	-3.261981879e-41
0.0995 	0.0180001059 	0.149807954 	1.40754335e-12 	-2.426458948e-41
0.1005 	0.01795515652 	0.1498080603 	1.378149231e-12 	-8.047131616e-42
0.1015 	0.0179102073 	0.1498081637 	1.349291874e-12 	1.113188074e-41
0.1025 	0.01786525823 	0.1498082642 	1.320981232e-12 	1.458643629e-41
0.1035 	0.01782030931 	0.149808362 	1.293211006e-12 	-4.51658455e-42
0.1045 	0.01777536053 	0.1498084572 	1.2659699e-12 	-2.39226506e-41
0.1055 	0.0177304119 	0.1498085497 	1.239251621e-12 	-5.136361255e-41
0.1065 	0.0176854634 	0.1498086396 	1.213052373e-12 	-7.060338413e-41
